PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30
-1.2254020675369928	-5.638919155856326	-2.828383294321771	-3.8212418215888406	-3.2987337755532047	1.9650307280889183	-0.8358521355104696	-1.7415583709776867	-0.8480404270377097	2.013515437233281	-1.679684797183186	1.060715211608993	0.08703563716657045	0.861374890881132	-0.445403991853627	-0.891665757889599	-0.7471785277499096	-0.37001470198122915	1.3948186115378889	-1.6071113162800192	0.6804075323635568	0.43430772852827243	-1.5264747739725375	1.75552314901961	-1.0674764066636857	-0.258187799988592	0.26145995179745485	1.5463000876350108	0.687682326412969	0.13348141490421103
14.469184648591813	2.5738243706688775	-3.3369231877071224	-0.19717071066075342	0.16956466830037673	0.2498418295515664	-1.5719024490284335	-0.040984061187037485	0.013051920571758708	-0.3270960312608411	0.4441092230980153	-0.5740549698915499	0.20690493679279148	0.5204930583956324	-1.9805881636451603	0.4955709926051072	-3.0729190764389696	3.5107088699282145	-0.7038236891682967	0.1230965214661353	0.43135345383142715	-1.0993501471565026	0.5315555877793651	1.040254154537537	0.5297506329790637	-1.3765821761256638	0.41202440561628373	1.9212017064585871	-1.0981462603665169	-0.7875850420908433
-3.579874588640522	3.4391085283801326	0.4457999853371355	-5.4566539260866795	3.995741221685712	0.5457055592027317	0.8520621886387296	-0.791670119794185	-1.3248191805607339	-1.4246229392853895	0.2828421933226069	-0.06923384172671163	0.21069394533650146	-1.23448533849385	-2.9220326462728408	-1.6724720986134722	-1.8294625620853795	0.14881770755786075	-1.2277886267047329	-0.12244791322441868	-3.2577999981277905	1.0602604311875419	0.41684912733137447	-0.48152692555321536	1.0889698427902565	0.43187847286300907	-0.027345171158392523	-0.6228465552963122	-1.0143080747715802	-3.2406680496859166
-3.350648138975373	2.8279837779508936	0.34815827000972555	1.5777805365904938	-0.9840763201136629	3.0624808284012683	-0.9478928255566772	1.4343747113871572	1.7495015536724414	2.064686615361424	2.5933500344273113	-0.049708454797793955	-0.24558873090997876	0.7778640517074507	2.4641771744108794	-2.6034356718403497	-1.6221633572870786	-0.14128733929651396	-2.0860248756503643	-2.283898510594812	0.04782736395655221	0.8361569288375822	1.1484164585055936	0.5999678956320212	-1.1544421892706156	-1.8531463807124342	0.9407902402809819	1.4556130894292967	-0.7051086933169763	-1.1536754787518824
0.881694422006086	-10.095100517518443	1.4329099568782824	-2.8604037496844605	8.034955883266951	-2.4481963082775633	3.135432480306864	0.5411495936431375	4.215759205523297	2.0259516836307974	-1.5305518511416565	-1.195409405468936	0.5314296610299083	-0.23746244286546286	-0.5722830467104145	-0.867578919359872	0.09672447000931429	-1.6397001639680355	-0.9188918749121338	-0.07760208929541484	-0.5390078014932244	-2.1482070055072406	0.18077697362196607	1.6470115751310124	-0.025976801371495023	0.2199908933960906	0.14685660915937915	1.5841856144086917	2.2674696104058936	-0.18939473070397778
-2.0862177462812346	-5.766654921084156	-1.5814033072441096	-3.4102539020685683	-1.0659701422889982	4.658950592137614	-1.6610671655920242	-0.4555631524360618	1.4074005475965738	-0.04921511270746995	0.21136645922604613	-0.6449865305718355	-0.5110417019073888	-0.10991804819141582	-4.022243335351536	-1.8583997490661845	-0.5470752863397315	1.2593140447756963	-1.0829846052004575	0.9200229550094455	-0.9714281899304369	-0.355359112187022	-0.016840410266121063	-0.036532328136758205	-1.2783871507198057	-0.5968272454212648	2.265024861118013	-1.5344223306214644	-1.7223113355154365	-0.106294652789848
-2.516185002997895	-5.491664416256043	0.7492882326234939	-8.108591668220617	-1.5688119120526125	-2.231261181400954	1.3828564715345695	2.8626881867363823	-1.1084740661739323	0.3033924783354694	-0.18622029270656254	1.4647019402490387	1.9895143188561228	0.585085852016568	2.7875344767161376	-1.3560304123405411	1.0397876515233826	0.6922745708329956	2.1357615278924533	-0.9035478398322173	-1.490959625953007	-1.06684106705606	-2.8384195951855378	1.1707876674221427	-0.9622237098444285	-0.6436741535943838	1.738747319519405	0.6991885232159001	-2.8502409519350445	-2.3567238346438115
-3.137990621600037	0.6572039165080766	1.002177179261154	-2.4415951537823424	-2.4504660298735517	-0.7454640048554694	-2.067703552459313	0.8734447705004014	0.4301194704186099	-2.4398379058016313	-1.5556345740399447	-2.655369592702101	0.18958058784922027	2.4243494392212477	1.4155207270804153	1.8292647958425712	2.530332517536488	-1.2983233370549079	0.5388734969553368	0.031176038179616204	0.5090079797650514	0.10565851625417295	1.503724055127359	-0.5013709626847027	-1.0885220418442754	1.4051288520985905	-0.6696533035639384	0.13010831765657868	1.9920244418997033	0.9915503933614003
-3.9473079938335944	0.6914708675367933	1.4939790492191538	-2.582594261426303	1.878894455163123	-0.49014839890906314	-1.8961536403091455	-1.1517793880938145	-4.225683045804921	-1.6646378711934335	-0.6718523782443911	-0.934587642777431	-0.9881666794526007	0.8221065933552666	2.6067012524059154	0.47088590986734874	-0.013757803115936289	1.0390543263202017	2.282106812893931	-0.408183884702488	-0.48086528788363897	1.1012611993087402	-2.270947820672006	0.5249186017452375	-0.16225675075275084	-1.331234575628087	-2.0434634942038388	-1.2339934289204963	3.18560423788102	-0.5157443495338382
19.631679908749515	1.0106694330117818	1.631079178195142	-2.3134225239982933	0.6677881444551655	1.852388807360676	5.005028733867524	0.9997466809897917	-0.7522484084216366	2.094155619337011	-0.9233493988719731	1.8992744518379874	1.091403798421719	-2.0730473646674	2.12845633927771	-0.44729340788036515	2.000152021887922	1.635392146648375	0.15667057483645816	1.4456119975042037	1.6822897187224928	-1.8779208625816224	0.6109441998583613	-0.0851001170859792	-0.8761760965486357	0.024496807164904072	0.9227826465867027	-1.278310016415525	1.2486381168422374	-0.15817440076585718
-5.430270151700781	3.751303725571706	2.5782581471084924	-1.5105616980859216	-0.2575052300348786	0.9205221607271731	-0.6144531008326495	1.3765784397236254	1.2294139052490407	-1.7645235831273813	0.8258883768789621	-0.647224470952944	1.5048437670460164	2.8502570831907343	2.5807846034707524	1.0471899193187952	2.104024275079415	-0.006362326245876421	1.6500478237228353	-1.1454360000059907	0.38727181367560853	0.04098827975278264	1.2199396712512944	-0.3691637846880515	-2.1234906413104215	0.8627570986564456	-0.4442931632995028	-0.2336927672345294	0.15373218726993038	-0.5369850368029461
21.296975929989884	0.9116688296390983	0.3047789994522187	-2.782773904081984	0.7463779939884182	-1.5667577915779636	4.159815522721653	-1.7003659018629	-2.3898753566234374	2.0256917131696466	-0.6265339759836388	-3.0467702377139037	1.1879318837821988	-3.3638239741588114	0.8575432132342954	-0.0996854552128689	0.054086777413267687	-2.1649653004656804	2.9126826786093045	-1.745395862486499	2.207347327757848	1.8137856018976841	0.9501356903635318	-1.0717151017433229	-0.045899255947240813	-0.22731293447096054	-1.8384986808320238	2.2924845906858566	-1.2126813533390386	0.2502832676981728
-4.452553498452653	-4.834079111439222	0.31409494612133043	-1.7794367902866888	-1.187528811460873	4.629817262021804	-1.76626007654652	2.1447017850958443	0.1995669990366068	-1.6837567522910808	1.6336371268756658	1.012232108851675	-2.373158741016033	1.6383273417757762	-0.5643381012066492	-3.412224694201799	0.2878233316091418	-0.7070629149920921	0.13692564022591638	-3.587942663756365	-0.057285209832310044	0.3640189524335617	1.0305598681909052	-0.21749066750926058	1.355773739978599	1.4564989380024451	0.05103531830824294	1.0041594292872382	-1.1550114348095264	-0.7182922739618408
-3.1953077991399716	4.213240424010144	1.4973284415957249	0.5281714330616115	1.7327908886886376	1.5852556715658723	-1.4989624187483934	-1.0243803265098863	0.6496733609522547	1.0034906970444686	-1.0226233419288564	-0.0613008422499623	1.3013278003727362	1.1068375289819055	1.390870708403707	-1.3115859822674676	-0.7596999512016271	2.3893621715989055	-0.1059178097048939	0.4608731549040934	-3.6157839440913007	1.9642849806022684	0.18252068154817558	1.5263567621691057	-0.3585155180585792	-0.15552415141530113	-0.08746836829219029	1.2012576972636015	2.4501555390556202	0.5601324056132798
-1.8781610938119895	-7.1934143896932365	-3.750036473583027	2.612400881566436	-3.4943958745016572	2.865838300785023	-1.5280774209274732	-0.3794220106712526	0.5782426186223444	-2.7154868761364397	0.5801064986480181	2.297877387222282	1.046798075890009	-0.9074666522384398	-1.741778266498541	0.1876340311352672	-0.5254089038407098	-0.5010390346355138	-1.758638585329572	0.04134409263421023	-1.8281255476312863	1.6514243856324917	0.44230649006371947	-2.1184138315971137	1.1607806175311008	0.2367858561618259	0.3547873469102281	1.150024459199937	2.3334658846365652	2.3651524545445497
-2.9827781149301154	-5.832512170948056	0.5626723273225477	-8.709597339725596	-0.7541972006428844	-2.1630486327402654	1.528943793811105	5.36956507579583	-2.12030450407602	-1.3702456056106	1.355279763162265	-0.06948230094081498	1.1947403819240108	2.824880400520626	0.008398523701409937	0.5692468169278685	0.809350935242643	-1.5287704801895743	0.39580878337637243	0.691286606244587	-1.3153312128335006	0.7084757081917805	-0.4689132623120829	-2.4618334755502347	-0.09341787075064384	-1.7569527160319391	-0.4215605855762201	-1.8442638486933223	-1.1648932469894429	-0.4966769576793901
16.66375119770977	1.937631895088639	0.3847641409169113	-0.8375635160355915	-0.641519483022421	0.7426996118853582	-3.0148191677044505	2.8321181446825503	-2.7465005668599898	0.3000852587126914	0.9446121258844434	-0.12359912597656755	-3.77032862740302	-2.852230370814323	0.13542784170748026	0.248348108902252	0.16184243176720298	2.6797755826798877	-0.4986042347337021	0.6430360065951771	2.2740702877872736	-1.992634794589838	0.41306537505129964	0.13368081753588124	0.5455214426574037	-1.74220900506742	-1.620359042373779	-0.013418236243945204	-0.15679847416617881	-1.0365284959775898
-2.1030566241558453	-10.509244958448862	-0.4036495168125967	-1.7810040808586274	-1.364739241586895	-1.0316835994636113	0.4169982859012296	-0.8160404364558945	1.028001615329918	-1.8094672963492728	1.004376431074613	-0.12196997765903089	-0.6071855823859234	0.34462748359234874	2.463288677141267	-0.8509342307307418	0.45251509139971235	-0.8665792325745635	-1.6236089913678486	-0.7237724948909788	2.376180260148917	0.943935823424891	-0.4616043538428054	-2.409459249602391	-3.2600565206889685	-1.202736086900068	-0.9368958219406823	-0.15419379486707344	-0.6811336309491303	-1.8144064817879821
3.3566171196460712	-2.832848001654711	-0.9577787449638168	2.5986331336795527	-0.45689080853986375	2.074623301847717	0.8080520758700247	-0.5266904502077038	-1.4538028454091485	-1.9555658206914188	-1.242664511585938	2.436967145782366	-3.055852866288642	0.3450299383821093	-1.4785586275817715	1.1048898922120707	0.3346281487930815	-1.1388751410858795	1.4278710937743286	1.3136873928250379	-0.9415685497767265	0.10342182233231817	-4.09697066094832	0.045573542976302756	0.5394284068479499	0.11213218705922759	-0.652721565362683	-2.281404817001344	2.937237752321182	0.2834268912869228
0.10990247626781059	5.410565916054581	-9.239146032020512	-2.9288965016084734	2.3723814680030126	0.7149843034417034	0.45894740899387537	2.231116424284004	-1.3626991583304426	4.257782227907886	-1.3187282174452664	-0.49602539059280026	-0.95897007468129	-2.145231396395576	2.4127668072799775	0.20056426548666578	-0.6324997338935692	0.01153236552467712	-0.6998746547583812	0.6422913106669949	-0.05133559434377041	-1.2187803562337272	-2.718648664883229	-1.8853375438466147	-1.55373504319209	0.48452834457187405	1.139549507626751	0.8137863656609561	-1.3130296552743403	-0.03294108031788013
-3.0933583385496157	3.907046672958137	1.7336125009315613	1.9102973277977489	-1.5829886248403677	0.3003605157451142	2.971570587185563	-2.1589724001456667	0.7685922257358891	-0.48125875501766296	-0.08949041304423196	2.2456538114956563	-0.0163594428122184	-1.75453838704757	-1.5117394815476843	-0.6157876108645236	-0.19797738406059928	0.7877909466246003	1.0445759104933974	0.43804683366310027	-1.3299648812189604	-0.20221886921246102	0.02267249784804149	0.22609264232227122	2.052431949148311	1.8153418807489856	-0.044744865654450613	0.41810389466976233	-0.24570982802453067	-1.0522787119436796
-4.523978986159879	5.319391378066702	0.3197681240880203	2.0463382790467324	1.5548392878476693	2.70744850205497	-2.127251786601935	-0.0905580116241931	1.0974081740284725	-1.5787512823166288	-0.695575838319795	-0.6496465232440237	-0.2817972096312699	0.9172601884455456	-1.33005240564188	-0.27097055863928393	-0.4068919996907623	-0.32065360109431873	1.371896342269243	-1.7001106468287632	-0.06971661279928261	0.3155385316682505	2.1088152832445815	-0.9517012635989773	-1.6168083052127982	0.3239152103888414	2.172673448947686	-0.07801554343935059	0.171343852608967	-0.4721376915116624
-2.4999286989642187	-7.748422449042721	-0.42041996601303494	-4.932311631333232	5.4095891949638615	0.03349813870384935	0.27622065860186723	4.851663184918535	-2.353891597703092	2.365562385063435	3.0740889607887874	-1.3375231356545862	1.8489831792697284	-0.08662612498306452	-1.0596092399879369	0.7869731274895415	-1.267834938674166	-2.151304564454377	0.3828104670522551	-0.27958206591579005	1.537931349823193	-0.004568050216407221	-1.4237404589800675	1.2294240699017545	1.4282308179222643	-0.03998758038749434	-4.394013089589119	-0.8360537417423595	0.043859726977848845	-3.367628872432359
-1.3652691587690566	3.993421411197817	0.4409035391659731	-2.2012788515438877	2.392363877826404	0.8157328020271973	3.2852257379832723	-1.5302337680290357	1.2827747983038706	-0.8565340955700901	-1.780752242889928	2.680216888804448	1.9864471145298617	0.8867928813823867	-0.7021612892195087	-1.3488037427530934	0.29654551361904535	-0.40002360317414043	4.734796463344686	-1.7398255860978928	-3.5848324078221627	-1.1933841414655104	0.046413653132094994	0.09271563005955702	-0.11488162138411002	0.26937730911091157	-0.442651302743204	-0.12837234706939168	0.687384288680772	-2.004422034646123
21.678398794618637	0.21875142949160184	1.175120026123078	-1.7958163786715013	1.1317093110374552	0.6301311061208245	2.85051169414047	0.44554584325936986	-2.659683111697659	-1.8797545882440163	0.436121055848015	-1.468928291795371	-0.6513135555822533	-1.2326648098948505	0.1827997093163202	-0.669336953327618	0.4795971443723488	2.7431045823926725	0.46571732991914255	-0.08635327845328931	-1.7781281305736123	-0.6828384497703178	-0.3982382260001951	1.3612331089492218	1.0309859039437872	1.4188175846067737	1.278234434249079	1.5379317392038911	-0.4815152164005026	0.32099942537918746
-1.2074435566919557	1.827634580501933	2.19687629369701	-3.3540433477966847	-0.2005454811641215	0.0180627611069806	3.5986293447094626	-1.3183584282286718	-0.15320484853242147	2.519125711018756	-2.9804630860401597	1.9938602473483138	3.31758743686863	-0.13494002007934974	1.9716650416367945	2.4305112020831148	0.2616836260784894	-4.018423036398113	0.6410595057759267	-2.2759620043855997	-0.27649835971846887	-0.9181761282676731	1.101573129101871	-0.4595471374708114	-1.1601916223431712	-0.21063217840402687	-0.5040496267876435	-1.8687390140312823	-3.4694702317624384	-1.329076180850541
-0.8345339181555594	-11.26486238276226	-1.2910955259869843	-0.3745803495913376	-2.6423239586482485	-0.7646329291046862	-0.20982291872489703	-0.19074006984619102	-1.427034688556137	-1.2424077958084487	1.9690256770996721	-2.060315162641051	-0.07390665087194731	-0.5390048207527157	0.7020705752826596	1.8495488774036488	1.4853822701371395	0.144240013791078	-0.19133795640290116	0.07254283103481571	1.4705731970398022	1.3115514657285088	-1.1438623061260167	1.7453520576221533	-1.717283289225736	-0.7848864125878225	0.36756048283127374	0.6015804924712018	0.4341328662696417	-3.173654785280459
-1.9788494194390334	3.607574884638508	1.8392781639256774	-3.570101229340283	1.606953558042105	0.08130598945528528	-0.04627530097845709	-2.6595300329410616	-0.8093892661690537	0.5675541680761722	0.06641260817144795	-2.9482345974302535	-0.09997058533100264	1.9359925323885465	3.1441977658099427	1.0856728472452495	-1.8933690770542135	-0.14280088314309766	-0.3060483907464587	-1.7755629768309364	0.6872357358007318	0.1293648713423702	-0.17534628060312682	-0.47654530228256403	0.8900802777060105	3.115436952526535	0.45566532106013846	-0.15995882834149214	-2.0599602214525627	-1.773833138142463
-3.0940807945390074	-7.56267903558227	-0.7124454431346587	3.219576895996252	-1.5904862519882308	2.6901943356589832	0.9919370336749198	-0.734935227953281	0.3892340530486626	1.4254353206369752	-0.007288750719613122	0.6118131190996693	2.5363404459248993	0.16452188437053974	-2.3208654491703795	1.2682229615669451	1.3187859466475007	-0.9037093358876803	0.13534471712094323	0.22544443684910428	0.5702813721959762	-2.3902891943356166	0.23814551649524354	-0.27295526286767013	0.7444432287419521	1.3412507726203144	-1.966076205576166	0.6519776650916942	-1.583898361177953	-1.412996612838294
